,smiles,C,F,N,O,Other,SINGLE,DOUBLE,TRIPLE,Tri,Quad,Pent,Hex,logP,mr,qed,SAS,score,tpsa,rank
8323,CCc1nc2c(=O)n(CC(=O)N3CCCC3)nc(C)c2s1,14,0,4,2,1,18,5,0,0,0,2,1,1.34622,81.60400000000003,0.867510309972,2.5309390571987933,-6.6,68.09,14
8324,CCn1c(SCc2ccc([N+](=O)[O-])cc2)nnc1-c1c[nH]c2ccccc12,19,0,5,2,1,20,10,0,0,0,2,2,4.6468,105.64610000000002,0.285952220075,2.2904762576960103,-8.5,89.63999999999999,14
8325,O=C([O-])c1cccc(NC(=O)c2cc(O)c3ccccc3c2)c1,18,0,1,4,0,15,10,0,0,0,0,3,2.1612,84.33850000000001,0.7756896945317622,2.2371037966424723,-6.8,89.46,14
8326,Cc1ccc(NC(=O)c2cc(C)c(=O)n(C)c2)cc1[N+](=O)[O-],15,0,3,4,0,15,8,0,0,0,0,2,2.1626399999999997,82.20660000000002,0.6939633697750305,2.1700141003419073,-6.6,94.24000000000001,14
8327,CN(Cc1nc2sccc2c(=O)[nH]1)C(=O)c1ccccc1,15,0,3,2,1,15,8,0,0,0,1,2,2.2568,82.48020000000001,0.8064262873558008,2.1857905435090927,-6.7,66.06,14
8328,Cc1ccc(CNc2ncnc(N(C)C)c2[N+](=O)[O-])cc1,14,0,5,2,0,15,7,0,0,0,0,2,2.37132,81.51910000000002,0.671517484625,2.2156033021297823,-7.0,84.19,14
8329,CN(C(=O)CS(=O)(=O)c1ccc(Cl)c(Cl)c1)C1CC1,12,0,1,3,3,14,6,0,1,0,0,1,2.3879,74.30680000000004,0.8555738413420001,2.2278424819860567,-7.2,54.45,14
8330,CNC(=O)NC(=O)CN(CCCCc1ccccc1)c1cccnc1,19,0,4,2,0,18,8,0,0,0,0,2,2.3665000000000003,98.42840000000004,0.7236530134137298,2.2126935438689515,-6.9,74.33000000000001,14
8331,CCCC(C)(C)NS(=O)(=O)c1ccc([N+](=O)[O-])cc1,12,0,2,4,1,13,6,0,0,0,0,1,2.4518,72.40490000000003,0.641906794641,2.196732943524516,-6.9,89.31,14
8332,COc1nc(Oc2ccc3c(c2)OCO3)ccc1N,13,0,2,4,0,15,6,0,0,0,1,2,2.1934,67.84040000000003,0.913935096912,2.236618174293749,-6.9,75.83,14
8333,Cc1cccc(CC(=O)N(C)Cc2cc(C(N)=O)cs2)c1,16,0,2,2,1,15,7,0,0,0,1,1,2.3565200000000006,84.19390000000003,0.9212292622199665,2.2314523737478194,-6.8,63.4,14
8334,CNS(=O)(=O)c1cccc(C(=O)NCC(C)(C)Oc2ccccc2F)c1,18,1,2,4,1,18,9,0,0,0,0,2,2.3212,96.12770000000005,0.772098974481328,2.2345735848049397,-6.8,84.5,14
8335,CCS(=O)(=O)CC(=O)N(C)Cc1cccc(C(F)(F)F)c1,13,3,1,3,1,15,6,0,0,0,0,1,2.0985,72.24580000000003,0.837100511398,2.261317746306295,-6.8,54.45,14
8316,CC(Nc1ccccc1[N+](=O)[O-])C(=O)N(C)C,11,0,3,3,0,12,5,0,0,0,0,1,1.4834,64.87510000000002,0.641630647837,2.4774742681445296,-6.8,75.48,14
8292,O=C(NCCc1n[nH]c(-c2ccco2)n1)C(=O)Nc1cccc(F)c1,16,1,5,3,0,18,9,0,0,0,2,1,1.5012,85.82810000000002,0.61362791225,2.482370466945873,-7.5,112.91,14
8315,COc1ccccc1Nc1nc(C)c(C(=O)[O-])s1,12,0,2,3,1,13,6,0,0,0,1,1,1.56722,67.45820000000002,0.914074570817,2.4507175798380683,-7.0,74.28,14
8313,COc1cc(C(=O)NC2CCCNC2=O)ccc1OC(F)F,14,2,2,4,0,18,5,0,0,0,0,2,1.305,73.12390000000002,0.86857393646,2.6192256714856867,-7.3,76.66000000000001,14
8294,Cc1noc(NC(=O)c2cn(C)nc2-c2cccnc2)n1,13,0,6,2,0,15,8,0,0,0,2,1,1.4258199999999996,73.42720000000001,0.7806642735551208,2.5427143896629385,-7.1,98.73,14
8295,COc1nn(C)cc1C(=O)N1CCN(CC(O)c2cccs2)CC1,16,0,4,3,1,21,5,0,0,0,2,1,0.9816,91.38230000000004,0.882937734029,2.9113517120134484,-7.0,70.83000000000001,14
8296,CC([NH3+])c1cc(F)cc(NC(=O)c2ccccc2S(N)(=O)=O)c1,15,1,3,3,1,15,9,0,0,0,0,2,1.0283,83.47150000000002,0.7725389083902625,3.0292046304936875,-7.1,116.9,14
8297,CN(CC(=O)[O-])c1cnc(-c2ccccc2)c(Cl)n1,13,0,3,2,1,13,7,0,0,0,0,2,0.9830999999999996,70.75500000000002,0.8326474110406004,2.8134698433793783,-7.0,69.15,14
8298,CC(=O)Nc1cccc(NC(=O)C(=O)Nc2cccc([NH+](C)C)c2)c1,18,0,4,3,0,17,9,0,0,0,0,2,0.9981999999999998,96.91780000000003,0.6253439778147496,2.7957729753070772,-6.7,91.74000000000001,14
8299,Cc1ccc(CNC(=O)NC2CCN(C)C2=O)c(N(C)C)c1,16,0,4,2,0,18,5,0,0,0,1,1,1.09092,86.91940000000004,0.886630977438,2.854698735798422,-7.2,64.68,14
8300,Cc1cc(N2CCC([NH3+])CC2)nc(-c2cccnc2)n1,15,0,5,0,0,16,6,0,0,0,0,3,1.05772,78.12310000000002,0.897544443547,2.897305450563852,-7.2,69.55000000000001,14
8301,CC1OCCC1C(=O)NCCCNC(=O)c1ccc(O)cc1,16,0,2,4,0,18,5,0,0,0,1,1,1.0533,81.58770000000004,0.6949912949220001,2.9660165585107574,-7.2,87.66000000000001,14
8302,CCc1noc(-c2ccc(C[NH3+])cc2)n1,11,0,3,1,0,11,5,0,0,0,1,1,1.0409,55.704100000000025,0.823039012782,2.7717155874980133,-6.8,66.56,14
8303,NS(=O)(=O)CC1CCCN(c2ccccc2[N+](=O)[O-])C1,12,0,3,4,1,15,6,0,0,0,0,2,1.0997,76.00760000000002,0.670192208761,2.760541383793313,-7.0,106.54000000000002,14
8304,CC1CN(CC(=O)Nc2cccc(S(C)(=O)=O)c2)CC(C)O1,15,0,2,4,1,17,6,0,0,0,0,2,1.1377999999999997,84.63050000000005,0.8977761999717314,2.7533858637216735,-6.7,75.71000000000001,14
8305,CC(=O)N1CCCC(c2cccc(NC(=O)C(=O)N3CCOCC3)c2)C1,19,0,3,4,0,22,6,0,0,0,0,3,1.2097999999999998,96.69970000000004,0.805307476509112,2.7057121861626445,-6.7,78.95,14
8306,CS(=O)c1ccc(CNC(=O)CNC(=O)C(C)(C)C)cc1,15,0,2,3,1,15,6,0,0,0,0,1,1.2025,83.08580000000003,0.868442385423,2.717441471571308,-6.7,75.27000000000001,14
8307,O=C(NCCc1ccccn1)NC(CO)c1ccco1,14,0,3,3,0,15,6,0,0,0,1,1,1.2499,73.01020000000003,0.748836148521,2.7496682031808235,-7.2,87.39,14
8308,COCC(NC(=O)NCC(=O)NC1CC1)c1ccc(F)c(F)c1,15,2,3,3,0,19,5,0,1,0,0,1,1.2301,78.67410000000002,0.713084322411,2.6834780087283576,-6.8,79.46000000000001,14
8309,CCC(C)NC(=O)c1cnn2cccnc12,11,0,4,1,0,12,5,0,0,0,1,1,1.2576,60.20620000000002,0.853118243698,2.6686915462676915,-6.8,59.290000000000006,14
8310,Cc1cc(C)n(-c2nc3c(c(=O)n(CCC(C)C)c(=O)n3C)n2C)n1,17,0,6,2,0,21,6,0,0,0,2,1,1.28234,96.26600000000003,0.722299966231,2.645509559942429,-7.1,79.64,14
8311,CC(C)NC(=O)CC(C)NC(=O)C(=O)Nc1ccc(F)cc1F,15,2,3,3,0,17,6,0,0,0,0,1,1.3227,80.48810000000002,0.7209335765260001,2.5886032474240874,-7.1,87.30000000000001,14
8312,COc1ccc(Cl)c(NNC(=O)NCc2ncn(C)n2)c1,12,0,6,2,1,16,6,0,0,0,1,1,1.3034,78.00110000000002,0.73213112718,2.638760699962809,-7.0,93.1,14
8314,O=C(Cn1nc(-c2ccccc2F)ccc1=O)NCC1CCCO1,17,1,3,3,0,19,7,0,0,0,1,2,1.3446,85.87470000000003,0.907225316242,2.6134335337722536,-7.3,73.22,14
8061,Cc1ccccc1CN1CCN(C(=O)CCCNC(=O)NC2CCCCC2)CC1,23,0,4,2,0,26,5,0,0,0,0,3,3.05132,115.67740000000008,0.683704898635,2.0923022841585883,-7.7,64.67999999999999,14
8074,COc1ccc2nc(NC(=O)COc3ccc(Br)c(C)c3)sc2c1,17,0,2,3,2,18,8,0,0,0,1,2,4.39332,99.17570000000003,0.6525933181019999,2.0068671931302897,-7.8,60.45,14
8059,O=C(CCCn1c(=O)oc2ccccc21)Nc1ccc(Cl)cc1F,17,1,2,3,1,18,8,0,0,0,1,2,3.8059,89.74770000000002,0.738993278293,2.0310348401891147,-7.7,64.24,14
7810,CC(=O)NC(=S)Nc1ccc(C)cc1Br,10,0,2,1,2,10,5,0,0,0,0,1,2.59042,68.91640000000001,0.778038343924,2.0199731188039163,-6.7,41.13,14
7811,O=C(COc1ccc(Cl)cc1)NNC(=O)CSc1nc2ccccc2[nH]1,17,0,4,3,2,19,9,0,0,0,1,2,2.5348,100.0501,0.442970750936,2.063751335617507,-6.7,96.11,14
7812,COc1ccc(CCNCc2cnc(SC)nc2)cc1,15,0,3,1,1,15,6,0,0,0,0,2,2.5394,82.21770000000004,0.481180677328,2.062083965152711,-6.2,47.04,14
7813,CCN1CCN(C(=O)CSc2nc3ccccc3s2)CC1,15,0,3,1,2,18,5,0,0,0,1,2,2.5525,89.03800000000005,0.8110823689261184,2.0217303795746666,-6.0,36.44,14
7814,Cc1cc(CNC(=O)c2ccc([N+](=O)[O-])cc2)oc1C,14,0,2,4,0,14,7,0,0,0,1,1,2.7346400000000006,72.44860000000001,0.6857416770448325,2.0175303408459833,-6.7,85.38,14
7815,CNc1ncc(C(=O)OCc2ccccc2)s1,12,0,2,2,1,12,6,0,0,0,1,1,2.5418000000000003,67.22220000000003,0.844725448674929,2.0581230967542137,-6.0,51.22,14
7816,COc1cc(C=NNC(=S)Nc2ccccc2)cc(OC)c1O,16,0,3,3,1,16,8,0,0,0,0,2,2.7299,94.60320000000004,0.442107531967,2.0446443883584493,-7.2,75.11,14
7817,CCOC(=O)c1ccccc1NC(=O)c1ccc(Cl)c(S(=O)(=O)N2CCOCC2)c1,20,0,2,6,2,22,10,0,0,0,0,3,2.7899,111.38150000000005,0.671864791946,2.052716889881048,-7.3,102.01,14
7818,CCCOc1ccc(OC(=O)Cn2c(=O)[nH]c3ccccc32)cc1,18,0,2,4,0,18,8,0,0,0,1,2,2.724,90.42170000000004,0.555508882129,2.047638155160588,-7.2,73.32,14
7819,O=[N+]([O-])c1c(Nc2ccccc2)ncnc1N1CCCC1,14,0,5,2,0,16,7,0,0,0,1,2,2.7286,79.85810000000004,0.683095127999,2.058883469108084,-7.3,84.19,14
7820,O=C(c1ccccc1O)N1CCN(Cc2ccc(Cl)o2)CC1,16,0,2,3,1,18,6,0,0,0,1,2,2.5966,83.00530000000003,0.941621678914,2.1040750055384048,-7.3,56.92,14
7821,CCOc1ccc(NC(=O)Cn2c(N3CCCCC3)nc(C)cc2=O)cc1,20,0,4,3,0,22,7,0,0,0,0,3,2.5794200000000003,105.53870000000003,0.843704308795,2.120933953846013,-7.3,76.46000000000001,14
7822,CCc1cccc(S(=O)(=O)Nc2cccc(Cn3cncn3)c2)c1,17,0,4,2,1,16,10,0,0,0,1,2,2.6896000000000004,92.19450000000002,0.7470509920831874,2.0866682554950344,-7.3,76.88,14
7823,CCNC(=O)CSc1nc2ccccc2c(=O)n1Cc1ccc([N+](=O)[O-])cc1,19,0,4,4,1,20,10,0,0,0,0,3,2.581200000000001,107.60910000000004,0.28367447307645594,2.068102189258573,-7.1,107.13,14
7824,CCCn1c(=O)n(CC(=O)Nc2ncc(C)s2)c2ccccc21,16,0,4,2,1,18,7,0,0,0,2,1,2.61662,91.96970000000005,0.7793201609010001,2.231486518535963,-7.4,68.92,14
7825,COc1ccc(CCCNc2ncnc3nc(N)ccc23)cc1,17,0,5,1,0,17,8,0,0,0,0,3,2.6603,91.5501,0.678284664136,2.192696144960056,-7.4,85.95,14
7826,CNC(=O)c1cccc(CON=C(N)Cc2ccc(Cl)cc2)c1,17,0,3,2,1,16,8,0,0,0,0,2,2.7311,91.39960000000002,0.48276122673,2.1372602463466155,-7.4,76.71,14
7827,O=C(NNC(=O)c1ncccc1C(F)(F)F)c1ccc(Cl)cc1,14,3,3,2,1,16,8,0,0,0,0,2,2.8286,75.62340000000002,0.818048439932,2.084891421325482,-7.4,71.09,14
7828,CCOC(=O)c1ccc(NC(=O)c2ccc3c(c2)CCN3S(=O)(=O)CC)cc1,20,0,2,5,1,20,10,0,0,0,1,2,2.8278,107.30450000000005,0.7451564785379999,2.084919378982189,-7.4,92.78,14
7809,CCC(C)NC(=O)c1ccc(NC(=O)C2CC2)cc1,15,0,2,2,0,15,5,0,1,0,0,1,2.5634,75.01490000000004,0.852639416488,2.031747280716065,-6.7,58.2,14
7829,O=C(COc1ccc(F)cc1)Nc1ncccc1OC(F)F,14,3,2,3,0,16,7,0,0,0,0,2,2.8396,71.39370000000002,0.8845259166570001,2.024314672323234,-7.2,60.45,14
7808,CN(C)C(=O)CCCc1nc2ccccc2s1,13,0,2,1,1,13,5,0,0,0,1,1,2.7072,71.25200000000004,0.829375348903,2.0154031203020946,-6.4,33.2,14
7806,CC(C)NC(=O)CCn1cc(-c2ccc(Cl)cc2)nn1,14,0,4,1,1,15,6,0,0,0,1,1,2.5132000000000003,78.36370000000004,0.9209747349493826,2.0612067294573713,-6.0,59.81,14
7787,CC(C)Cn1nccc1NC(=O)c1ccc(NC(=O)c2ccccc2)cc1,21,0,4,2,0,19,10,0,0,0,1,2,4.0437,105.85540000000002,0.669424908831,1.9399970907091504,-7.6,76.02000000000001,14
7788,C=CCOc1ccccc1C(=O)Nc1ccc2ccccc2n1,19,0,2,2,0,15,10,0,0,0,0,3,4.0519,91.83020000000003,0.6970105753650001,1.9264284067281368,-7.6,51.22,14
7789,CCSc1nc2ccccc2c(=O)n1-c1ccccc1F,16,1,2,1,1,15,8,0,0,0,0,3,3.6368,83.69600000000004,0.532721783457,1.9061790050475549,-6.9,34.89,14
7790,Cc1cccc(NCc2ccc3c(c2)OCCO3)c1C,17,0,1,2,0,16,6,0,0,0,0,3,3.68674,80.67470000000004,0.896263658511,1.8951423205903768,-7.5,30.49,14
7791,Nc1ccc(F)cc1COc1cccc(C(F)(F)F)c1,14,4,1,1,0,15,6,0,0,0,0,2,4.0057,66.58840000000001,0.658719012925,1.9578861450417868,-7.6,35.25,14
7792,COc1ccc2c(cnn2CCC(=O)NCc2cccc(Cl)c2)c1,18,0,3,2,1,18,8,0,0,0,1,2,3.4048,94.20070000000004,0.730967114846,2.0164301284047337,-7.6,56.150000000000006,14
7793,O=C(c1ccc(Cl)cc1)N1CCN(c2ncccc2C(F)(F)F)CC1,17,3,3,1,1,20,7,0,0,0,0,3,3.7162,88.80750000000005,0.786442256246,1.9942664010118063,-7.6,36.440000000000005,14
7794,CCCS(=O)(=O)c1ccccc1C(=O)Nc1ccc(Br)cc1,16,0,1,3,2,14,9,0,0,0,0,2,3.8851,90.88100000000004,0.8259104601639999,1.855779851512104,-7.1,63.24,14
7795,CNS(=O)(=O)c1ccc(NC(=O)c2cc(C)cc(OCc3ccccc3)c2)cc1,22,0,2,4,1,19,12,0,0,0,0,3,3.7344200000000027,112.5937,0.6215312695584009,1.894215202947116,-6.9,84.50000000000001,14
7796,Cc1ccc(C(=O)Nc2cc(Cl)ccc2N(C)C)c(C)c1,17,0,2,1,1,15,7,0,0,0,0,2,4.27514,89.64820000000005,0.880304213907,1.8501326892580805,-7.0,32.34,14
7797,CC(=O)c1ccc(NC(=O)c2cccc(NS(=O)(=O)c3cccc(F)c3)c2)cc1,21,1,2,4,1,18,13,0,0,0,0,3,4.081400000000002,108.0502,0.5968873621168121,1.8513401351964411,-6.9,92.34,14
7798,CCOc1ccccc1CNC(=O)Cc1cccc(C(F)(F)F)c1,18,3,1,2,0,18,7,0,0,0,0,2,3.9630000000000027,84.60570000000003,0.8663075195073094,1.841390094460742,-6.7,38.33,14
7799,COc1ccc(OCc2ccccc2Cl)c(CBr)c1,15,0,0,2,2,14,6,0,0,0,0,2,4.8225,81.40900000000003,0.693962838814,1.8373027896783607,-6.6,18.46,14
7800,CCN(Cc1cccc(Cl)c1)C(=O)CSc1ccccc1,17,0,1,1,2,15,7,0,0,0,0,2,4.4808,89.70900000000005,0.6997898092489999,1.83834438966294,-6.6,20.31,14
7801,Fc1ccc(N(Cc2ccccc2)Cc2ccco2)cc1,18,1,1,1,0,15,8,0,0,0,1,2,4.625500000000003,81.43700000000004,0.6778771020922675,1.8340150844520213,-6.5,16.380000000000003,14
7802,COc1ccccc1CC(=O)c1ccccc1SC,16,0,0,2,1,13,7,0,0,0,0,2,3.8425,79.25150000000004,0.5915601331270001,1.8644540717296465,-6.8,26.3,14
7803,Cc1cccc(NC(=O)c2csc(C)c2)c1,13,0,1,1,1,11,6,0,0,0,1,1,3.6172400000000025,68.18820000000002,0.8399846178669191,1.8505669368867927,-6.7,29.1,14
7804,O=C(NCc1ccncc1)c1cc(Cl)cc([N+](=O)[O-])c1,13,0,3,3,1,13,8,0,0,0,0,2,2.573200000000001,73.51360000000003,0.6927633981572069,1.9940009602266038,-6.3,85.13,14
7805,NN(C(=O)c1ccc(Br)cc1)C(=O)c1ccc([N+](=O)[O-])cc1,14,0,3,4,1,14,9,0,0,0,0,2,2.5136000000000003,81.9258,0.2961295048444599,2.0809918187252183,-6.9,106.53999999999999,14
7807,COc1cccc(C(=O)N2CCN(Cc3ccccc3[N+](=O)[O-])CC2)c1OC,20,0,3,5,0,22,8,0,0,0,0,3,2.57,103.82290000000005,0.559968806094,2.0453138737765872,-7.0,85.15,14
7786,Cc1cc(Cc2ccccc2)ccc1OC(=O)c1ccc(S(C)(=O)=O)cc1,22,0,0,4,1,17,12,0,0,0,0,3,4.208520000000003,104.93730000000004,0.4914058304333544,1.8665494436193981,-7.4,60.440000000000005,14
7830,COc1ccc(N2CCOCC2)c(NC(=O)c2cc(OC)c(OC)c(OC)c2)c1,21,0,2,6,0,24,7,0,0,0,0,3,2.8099,110.07720000000003,0.757999659919,2.0488970040728205,-7.3,78.49000000000001,14
7832,Cc1cccc(NS(=O)(=O)c2ccc3ccc(=O)oc3c2)c1,16,0,1,4,1,14,10,0,0,0,0,3,2.9022200000000007,84.47150000000002,0.7539909384280402,1.997002017236385,-7.2,76.38,14
7856,Cc1cccc(C(=O)NC(C)C(=O)Nc2ccccc2)c1,17,0,2,2,0,14,8,0,0,0,0,2,2.752020000000001,83.17890000000004,0.905576593831607,1.9442369129942936,-6.2,58.2,14
7857,N#Cc1ccc(C(=O)NCc2ccc(S(=O)(=O)N3CCCCC3)cc2)cc1,20,0,3,3,1,19,9,1,0,0,0,3,2.6628800000000012,101.37900000000003,0.8593735457210055,1.8985665212785818,0.0,90.27,14
7858,CCNC(=O)N(Cc1ccncc1)Cc1ccc(OC)cc1,17,0,3,2,0,16,7,0,0,0,0,2,2.821900000000001,85.55070000000005,0.8920902740582922,1.9269870934504922,-5.6,54.46000000000001,14
7859,CC1COCCN1C(=O)NC(Cc1ccccc1)C[NH+](C)C,17,0,3,2,0,19,4,0,0,0,0,2,0.1725,87.13040000000005,0.835482430236,3.781972637915223,-6.8,46.01,14
7860,CC(NC(=O)C1COc2ccccc21)(C(=O)[O-])C(F)(F)F,13,3,1,4,0,17,5,0,0,0,1,1,0.3497,62.287700000000015,0.893284548295,3.823860687406648,-7.1,78.46,14
7861,COc1cc2c(cc1OC)C[NH+](CC(=O)NC(=O)NC(C)(C)C)CC2,18,0,3,4,0,21,5,0,0,0,0,2,0.2691,94.07810000000003,0.745449401845,3.8263798727068608,-7.0,81.1,14
7862,CN(Cc1n[nH]c2c1CCCC2)C(=O)c1cn(CC[NH+]2CCCCC2)nn1,19,0,7,1,0,25,5,0,0,0,2,2,0.221,100.46390000000004,0.7785886436139999,3.863222943337535,-6.9,84.14,14
7863,O=C([O-])C(c1ccc(O)cc1)[NH+]1CCN(Cc2cccc(Cl)c2)CC1,19,0,2,3,1,20,7,0,0,0,0,3,0.2373,93.28050000000005,0.8206384883650001,3.8738073948533134,-7.2,68.03999999999999,14
7864,COc1cc(CCN2CCN(C(=O)C(C)=C3N=C4C=CC=CC4([O-])C(=O)N3)CC2)ccc1O,24,0,4,5,0,27,9,0,0,0,0,4,0.11490000000000145,120.67150000000002,0.6141923190785221,3.913265208128893,-7.1,117.53000000000002,14
7865,CC(c1cn(-c2ccccc2)cn1)C1(N)COCC(C(N)=O)N1,16,0,5,2,0,19,6,0,0,0,1,2,0.10450000000000065,85.83450000000003,0.7416424714885131,4.1592162106705395,-7.1,108.19,14
7866,O=C(Nc1cccc(F)c1)N1CCC[NH+](CCO)CC1,14,1,3,2,0,17,4,0,0,0,0,1,-0.0595,74.25820000000004,0.7491563278550001,3.8221419432338735,-6.8,57.010000000000005,14
7867,CC(=O)Nc1cccc(C[NH+]2CCC(C(=O)N3CCOCC3)C2)c1,18,0,3,3,0,21,5,0,0,0,1,2,-0.09139999999999926,90.65240000000004,0.8099573169096209,3.914432133267411,-6.7,63.08,14
7868,Cc1nc2n(n1)CC(n1ncn(Cc3cn(C)cn3)c1=O)CC2,14,0,8,1,0,20,6,0,0,0,3,1,-0.08598000000000106,80.91400000000003,0.6741896938356322,3.926474312424661,-6.8,88.35,14
7869,Cc1nc(C[NH2+]Cc2cccc(C(=O)[O-])c2)c(C)o1,14,0,2,3,0,14,6,0,0,0,1,1,-0.08146000000000009,66.08290000000002,0.8146770411215772,3.8209368970803945,-6.5,82.77,14
7870,CCCCN(CC)C(=O)C1NC(=O)c2ccc(N3CC[NH2+]C(=O)C3)cc21,19,0,4,3,0,22,6,0,0,0,1,2,0.02970000000000278,97.82360000000004,0.7503361362470696,4.072328134671745,-6.9,86.33000000000001,14
7871,COc1cccc(N2CC(C(=O)[O-])[NH2+]C(c3cccc(F)c3)C2)c1,18,1,2,3,0,19,7,0,0,0,0,3,0.07750000000000101,85.06840000000003,0.8618459111768166,3.9786031838281026,-6.9,69.21,14
7872,O=C([O-])C1C=NC2=C(CCCC2)C1=O,10,0,1,3,0,11,4,0,0,0,0,2,-0.1659,47.490000000000016,0.55900944009,4.229359987972444,-6.9,69.56,14
7873,CC1CN(CC2CCOCC2)C(=O)CN1Cc1c[nH]c(N)[nH+]1,15,0,5,2,0,21,3,0,0,0,1,2,-0.12969999999999715,81.75580000000004,0.8108113270532724,4.237378076457764,-7.0,88.73,14
7874,COc1cc(O)cc(C(=O)N(N)C(=O)Cc2cccc(F)c2)c1,16,1,2,4,0,16,8,0,0,0,0,2,1.6250999999999998,80.12670000000001,0.5075706962529287,2.3377947180287784,-6.7,92.86000000000001,14
7855,Cc1cc(CNC(=O)c2ccccc2Br)no1,12,0,2,2,1,12,6,0,0,0,1,1,2.6755200000000006,66.55220000000001,0.9468119647897794,1.9472310049174801,-6.2,55.13,14
7831,CCOC(=O)C1CCN(C(=O)c2cc3ccccc3cc2N)CC1,19,0,2,3,0,19,7,0,0,0,0,3,2.837300000000001,93.62090000000005,0.6951920994654722,2.0059895913203345,-6.8,72.63,14
7854,CCC(=O)N1CCN(Cc2cccc(C(=O)OC(C)(C)C)c2)CC1,19,0,2,3,0,20,5,0,0,0,0,2,2.6961000000000013,93.75850000000005,0.7956299701512691,1.972289447346661,-6.3,49.85000000000001,14
7852,COc1ccccc1CN(C)C(=O)CNc1ccc([N+](=O)[O-])cc1,17,0,3,4,0,17,8,0,0,0,0,2,2.6739000000000006,91.05410000000002,0.6234043442037412,1.960002034759249,-6.1,84.71,14
7833,CN(C)C(=O)c1ccccc1NC(=O)c1ccc(Cl)o1,14,0,2,3,1,14,7,0,0,0,1,1,2.8871,76.13070000000003,0.938357340418,2.0162011100767536,-7.1,62.55,14
7834,CCOc1ccc(C(=O)NC2CCC(C)CC2)cn1,15,0,2,2,0,16,4,0,0,0,0,2,2.788800000000001,74.29220000000004,0.907401502599717,2.011918174293749,-6.8,51.22,14
7835,COc1ccccc1N(C)C(=O)c1cccc(OC)c1F,16,1,1,3,0,15,7,0,0,0,0,2,3.1195,78.67950000000003,0.856445405051,1.9832099334295168,-6.9,38.77,14
7836,COCCN(Cc1ccccc1)C(=O)NCc1ccc(C)cc1C,20,0,2,2,0,18,7,0,0,0,0,2,3.66164,96.87970000000006,0.820882040695,1.925926242904044,-7.0,41.57,14
7837,O=C(NCc1ccncc1)c1cccc(NC(=O)c2ccsc2)c1,18,0,3,2,1,16,10,0,0,0,1,2,3.325400000000002,94.12140000000002,0.7500723224603635,1.938631485308699,-6.9,71.09,14
7838,CC(=O)c1cccc(NCC(=O)N2CCN(c3cccc(Cl)c3)CC2)c1,20,0,3,2,1,20,8,0,0,0,0,3,3.303300000000002,105.18120000000003,0.8191932208675561,1.964055684889857,-6.9,52.650000000000006,14
7839,CCOCC(=O)Oc1ccc(Cl)c2ccccc12,14,0,0,3,1,13,6,0,0,0,0,2,3.4351,71.08600000000004,0.613813389804,1.9335991363991545,-6.6,35.53,14
7840,O=C(c1cc[nH]c(=O)c1)c1ccc2ccccc2c1,16,0,1,2,0,12,9,0,0,0,0,3,2.759100000000001,74.44320000000002,0.7098299157556551,2.0168721603077344,-6.8,49.93,14
7841,CC(C)CNS(=O)(=O)c1ccccc1NC(=O)c1cccc([N+](=O)[O-])c1,17,0,3,5,1,17,10,0,0,0,0,2,2.7814000000000005,97.51810000000005,0.5680008843038015,2.035058308531916,-6.9,118.41000000000003,14
7842,COCCNC(=O)c1ccc(NC(=O)C=Cc2cccs2)cc1,17,0,2,3,1,16,8,0,0,0,1,1,2.7762,92.63390000000004,0.6022849956149999,2.0136432694773294,-6.6,67.43,14
7843,O=[N+]([O-])c1ccnc(NCc2cccc(F)c2)c1,12,1,3,2,0,12,7,0,0,0,0,2,2.7410000000000005,64.61810000000001,0.6658662120380142,2.012019950878793,-6.4,68.06,14
7844,Cc1ccc(C)c(NC(=O)CS(=O)(=O)c2cccc([N+](=O)[O-])c2)c1,16,0,2,5,1,15,10,0,0,0,0,2,2.624040000000001,89.69490000000002,0.6601365858780501,2.034982153102444,-6.8,106.38,14
7845,CN(Cc1cccc(F)c1)S(=O)(=O)c1cccc(C#N)c1,15,1,2,2,1,13,8,1,0,0,0,2,2.518080000000001,76.20980000000004,0.8716987263617032,1.9845515779918514,0.0,61.17,14
7846,O=C(Nc1ccc(Cl)c(F)c1)c1ccoc1,11,1,1,2,1,11,6,0,0,0,1,1,3.3244,58.07120000000002,0.857823694067,1.95684078304064,-6.7,42.24,14
7847,Fc1ccc(Nc2ccnc(Cl)n2)cc1,10,1,3,0,1,10,6,0,0,0,0,2,3.0127,56.72470000000001,0.7872389237,1.9570755159416624,-6.7,37.81,14
7848,COc1ccc(C(=O)NCCc2nc3ccccc3s2)cc1O,17,0,2,3,1,17,8,0,0,0,1,2,2.983000000000002,90.31600000000003,0.7551689392502964,1.9679509617850233,-6.5,71.45,14
7849,NC(=O)c1cc(F)cc(NC(=O)c2cc(F)cc(Cl)c2)c1,14,2,2,2,1,14,8,0,0,0,0,2,2.969400000000001,74.28110000000001,0.9144937645798874,1.985054956464559,-6.6,72.19,14
7850,CC1CCC(NC(=O)Nc2ccc(S(=O)(=O)N(C)C)cc2)CC1,16,0,3,3,1,18,6,0,0,0,0,2,2.637100000000001,90.88920000000006,0.8849563692484939,1.977515597149658,-5.7,78.51,14
