,smiles,C,F,N,O,Other,SINGLE,DOUBLE,TRIPLE,Tri,Quad,Pent,Hex,logP,mr,qed,SAS,score,tpsa,rank
7569,C#CCN1CCN(CCS(=O)(=O)c2ccc(C(C)(C)C)cc2)CC1,19,0,2,2,1,19,5,1,0,0,0,2,2.0086,98.90780000000008,0.767311962535,2.336304831962046,0.0,40.620000000000005,16
7667,O=C(NC1CCCCC1N1C(=O)CSC1=O)c1ccc(=O)oc1,15,0,2,5,1,19,6,0,0,0,1,2,1.3762,83.18820000000002,0.90504239817,3.352698670041294,-7.5,96.69,16
7802,COC(=O)c1c(-c2ccc(Cl)cc2)noc1NCc1ccc(F)cc1,18,1,2,3,1,18,9,0,0,0,1,2,4.5328,92.01520000000002,0.647252442835,2.1494048656457654,-8.0,64.36,16
7669,COc1ccccc1CCN1CCCc2c(C)nc(C3CCCN3C(=O)C[NH+](C)C)nc21,25,0,5,2,0,28,7,0,0,0,1,3,1.59692,125.36670000000008,0.717838966969,3.7278583889704096,-7.7,63.0,16
7760,Cc1ccc(C)c(CC(=O)c2ccc(F)c(F)c2F)c1,16,3,0,1,0,14,7,0,0,0,0,2,4.14614,70.26650000000001,0.585299424095,2.09156707744272,-7.8,17.07,16
7761,CCn1nnc2cc(C(=O)Nc3ccccc3C(C)(C)C)ccc21,19,0,4,1,0,18,8,0,0,0,1,2,4.001,96.29720000000005,0.764603215982,2.0730507144377803,-7.7,59.81,16
7762,CC(=O)Nc1ccc(NC(=O)CSc2nnc(Nc3ccccc3F)s2)cc1,18,1,5,2,2,20,10,0,0,0,1,2,4.11,109.6911,0.481969266827,2.0654650446626626,-7.7,96.01,16
7763,COc1ccc(C(=O)C=CNc2cc(F)ccc2C)cc1OC,18,1,1,3,0,16,8,0,0,0,0,2,3.95982,87.77620000000003,0.6250692879649999,2.079718859512296,-7.7,47.56,16
7764,COC(=O)Nc1cc2oc3ccccc3c2cc1OC,15,0,1,4,0,15,7,0,0,0,1,2,3.7729,76.29970000000003,0.747397755442,1.9746931233266607,-7.1,60.7,16
7810,CCC1(CC)C[NH+](C(C)CCC(=O)[O-])C1,12,0,1,2,0,14,1,0,0,1,0,0,-0.3901,57.414700000000046,0.6770908606139999,5.071012521084223,-5.6,44.57,16
7759,COc1ccc(OC)c(CN2CCN(c3nc4c(C)cccc4s3)CC2)c1,21,0,3,2,1,23,7,0,0,0,1,3,3.94412,111.39300000000004,0.644394716641,2.11008750029956,-7.8,37.830000000000005,16
7766,O=C(Nc1nnc(SCc2ccccc2)s1)c1ccco1,14,0,3,2,2,15,8,0,0,0,2,1,3.6757,82.57320000000003,0.558567752522,2.0024446129880005,-7.2,68.02000000000001,16
7768,CC(C)Oc1ccc(NS(=O)(=O)c2cccc3cnccc23)cc1,18,0,2,3,1,16,10,0,0,0,0,3,3.8228,94.75750000000004,0.7414551055290001,2.0158956999176194,-7.5,68.28999999999999,16
7769,CCOc1ccccc1NC(=O)Nc1ccc(OC)c(N2CCCC2=O)c1,20,0,3,4,0,21,8,0,0,0,1,2,3.8647,104.83340000000004,0.784204217922,2.0020476401597005,-7.4,79.9,16
7770,CC(=O)Nc1cc(C(=O)NCCCc2nc3ccccc3s2)ccc1C,20,0,3,2,1,19,9,0,0,0,1,2,3.92572,105.75690000000004,0.626952194384,2.0004111942453657,-7.5,71.09,16
7771,CSc1ccccc1C(=O)NCc1ccc(-c2csc(C)n2)cc1,19,0,2,1,2,17,9,0,0,0,1,2,4.77042,101.68020000000004,0.641543547158,1.9889264494749703,-7.5,41.99,16
7772,CCc1ccc(C=C2C(=O)Nc3ccc(Cl)cc32)cc1,17,0,1,1,1,14,8,0,0,0,1,2,4.3951,83.77270000000003,0.7789628916949999,1.9978113419501435,-7.5,29.1,16
7773,O=C(Cc1ccc(Cl)cc1Cl)NCc1nc2ccccc2s1,16,0,2,1,3,16,8,0,0,0,1,2,4.462,91.63270000000004,0.7213435167910001,1.9964354450988449,-7.4,41.99,16
7767,COc1ccc(CN(C)C(=O)Cc2ccc(F)cc2)cc1OC(F)F,18,3,1,3,0,19,7,0,0,0,0,2,3.6368,86.20400000000005,0.743004855343,2.0107381926983816,-7.2,38.77,16
7774,COc1ccc(CCNc2nc(-c3ccc(Br)cc3)cs2)cc1OC,19,0,2,2,2,19,8,0,0,0,1,2,5.2444,106.98970000000004,0.547948486837,1.9880454669458736,-7.4,43.38,16
7758,CCS(=O)(=O)c1cccc(C(=O)Nc2nc3c(Cl)cccc3s2)c1,16,0,2,3,3,16,10,0,0,0,1,2,3.9956,96.75200000000002,0.7157309516060001,2.1055953757466206,-7.8,76.13,16
7756,O=C(O)c1ccc2nc(-c3cc(Cl)cc(Cl)c3)oc2c1,14,0,1,3,2,14,8,0,0,0,1,2,4.4998000000000005,76.42430000000002,0.7567932345434784,2.075532553633195,-7.9,63.33,16
7742,N#Cc1cc(S(N)(=O)=O)ccc1NCC1CCCC1O,13,0,3,3,1,15,5,1,0,0,1,1,0.77858,74.36770000000001,0.771158970499,3.156335434793488,0.0,116.21,16
7743,COc1ccc(-c2ccc3cc(C(=O)O)ccc3c2)cc1C12CC3CC(CC(C3)C1)C2,28,0,0,3,0,27,9,0,0,0,0,7,6.681400000000005,122.74530000000009,0.5197041292773107,3.448688324990732,-9.0,46.53,16
7744,CCN(CC)c1ccc(C2Nc3c(C(=O)N4CCC(C)CC4)cccc3C3C=CCC32)cc1,29,0,3,1,0,29,8,0,0,0,1,4,6.2314,137.0981999999999,0.5557084325580001,3.539335932176109,-9.0,35.580000000000005,16
7745,COC1C(N(C)C(=O)c2ccccc2)CC2OC1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,35,0,4,4,0,37,14,0,0,0,3,5,5.906800000000007,165.12369999999964,0.2872183916561939,4.955221713012632,-9.0,77.72999999999999,16
7746,CCCCCCCCCCCCCCCC[N+](C)(C)C,19,0,1,0,0,19,0,0,0,0,0,0,6.173900000000007,93.21140000000008,0.248909583424176,1.915530404573172,-4.7,0.0,16
7747,CCCN(CCC)C(=O)c1ccc(NC(=O)c2ccccc2I)cc1,20,0,2,2,1,18,8,0,0,0,0,2,4.8057,110.03970000000004,0.589236900308,1.9350464010118067,-7.0,49.41,16
7757,COc1ccc(S(=O)(=O)NCCc2csc(-c3cccc(C)c3)n2)cc1F,19,1,2,3,2,19,10,0,0,0,1,2,3.78722,104.13150000000005,0.628795922616,2.178820293821828,-7.8,68.29,16
7748,CC(C)NC(=S)N(Cc1ccccc1)Cc1ccccc1Cl,18,0,2,0,2,16,7,0,0,0,0,2,4.6251,98.01070000000004,0.7682789205320001,1.9384037542090875,-6.5,15.27,16
7750,O=C(Nc1cccc(Cl)c1Cl)c1ccccc1N1CCCC1=O,17,0,2,2,2,17,8,0,0,0,1,2,4.3725,92.44420000000004,0.856637703947,1.9617080569975016,-7.2,49.41,16
7751,Cc1ccc(NC(=O)N(Cc2cccs2)C(C)C)cc1,16,0,2,1,1,15,6,0,0,0,1,1,4.49902,85.19570000000004,0.843909302691,1.9567795316551744,-6.8,32.34,16
7752,Cc1sc2ncn(CC(=O)Nc3ccc(F)cc3)c(=O)c2c1-c1ccccc1,21,1,3,2,1,20,11,0,0,0,1,3,4.21122,109.0827,0.542432304054,2.0883302369703536,-7.9,63.99,16
7753,O=C(c1ccc(F)cc1F)N1CCN(c2nc3ccc(Cl)cc3s2)CC1,18,2,3,1,2,21,8,0,0,0,1,3,4.1903,99.10450000000004,0.628920476227,2.1059076599418307,-7.9,36.440000000000005,16
7754,COc1ccccc1NS(=O)(=O)c1ccc(C(=O)N(C)Cc2c(F)cccc2Cl)cc1,22,1,2,4,2,21,12,0,0,0,0,3,4.5607,117.452,0.533541740371,2.0635230238170656,-7.9,75.71,16
7755,CCOc1ccc(NC(=O)c2ccc(-c3ccc(S(=O)(=O)N4CCCC4)s3)cc2)cc1,23,0,2,4,2,23,11,0,0,0,2,2,4.8506,123.31200000000004,0.5273871040529999,2.0623944555470817,-7.9,75.71,16
7749,O=C(CSc1nccn1-c1ccc(Br)cc1)c1ccccc1,17,0,2,1,2,15,9,0,0,0,1,2,4.6098,92.7605,0.462589622869,1.946313020648296,-7.2,34.89,16
7741,CC1OCCC1C(=O)NNC(=O)c1cccc(C#N)c1,14,0,3,3,0,15,5,1,0,0,1,1,0.74428,70.28690000000003,0.790745746508,3.1680803898384418,0.0,91.22,16
7775,CSc1ccc(C=CC(=O)Nc2cc(F)ccc2F)cc1,16,2,1,1,1,14,8,0,0,0,0,2,4.3386,82.24470000000001,0.644217049916,1.99838547180114,-7.3,29.1,16
7777,CCOc1ccc(C(=O)C=Cc2cc(Br)c(O)c(OC)c2)cc1,18,0,0,4,1,16,8,0,0,0,0,2,4.4581,93.3343,0.570939497874,2.030809484512295,-7.6,55.760000000000005,16
7796,CCC(C)c1ccc(NC(=O)c2c(-c3ccccc3)noc2C)cc1,21,0,2,2,0,18,9,0,0,0,1,2,5.41582,99.77720000000002,0.656756906826,2.375481934398275,-8.5,55.13,16
7797,Cc1noc(C)c1COc1ccc(CC(=O)NCc2cc(Cl)c3c(c2)OCCCO3)cc1,24,0,2,5,1,26,9,0,0,0,1,2,4.54404,119.36070000000002,0.536816672376,2.4386869932320554,-8.5,82.82000000000001,16
7798,Cc1cc(C(=O)NNC(=O)c2cc3c(C)nn(-c4ccccc4Cl)c3s2)c(C)o1,20,0,4,3,2,22,10,0,0,0,3,1,4.33346,111.80840000000003,0.455202917277,2.510487143743447,-8.5,89.16000000000001,16
7799,O=C(Cc1c(F)cccc1Cl)Nc1cc(C(F)(F)F)ccc1N1CCOCC1,19,4,2,2,1,23,7,0,0,0,0,3,4.5157,98.21970000000005,0.712675029315,2.198415236970355,-8.2,41.57000000000001,16
7800,O=C(CCCN1CCC(O)(c2ccc(Br)cc2)CC1)c1ccc(F)cc1,21,1,1,2,1,21,7,0,0,0,0,3,4.534700000000004,103.67730000000005,0.6983745555932223,2.172921173455345,-8.2,40.540000000000006,16
7801,Cc1sc(NC(=O)c2cc3ccccc3oc2=O)nc1-c1ccc(Br)cc1,20,0,2,3,2,19,11,0,0,0,1,3,5.239719999999998,110.4242,0.425542909464,2.1679533344653947,-8.1,72.2,16
7795,Cc1cccc(-c2nnc(SCC(=O)Nc3ccccc3Cl)n2-n2cccc2)c1,21,0,5,1,2,21,11,0,0,0,2,2,4.75062,116.2287,0.434248397928,2.397125361081665,-8.5,64.74000000000001,16
7803,O=C(c1ccc(-c2csc(C3CC3)n2)cc1)N1CCN(c2cccc(Cl)c2)CC1,23,0,3,1,2,24,9,0,1,0,1,3,5.3033,119.09350000000002,0.5507981737200001,2.120507229213532,-8.0,36.440000000000005,16
7805,CCC([NH2+]C)C(C)SCC[NH+](C)C,10,0,2,0,1,12,0,0,0,0,0,0,-0.7756,61.52610000000004,0.586047255494,6.283004926227004,-4.8,21.05,16
7806,O=[Si]=O,0,0,0,2,1,0,2,0,0,0,0,0,-0.6184000000000001,7.126999999999999,0.3490914202027598,5.268857038634984,0.0,34.14,16
7807,C#CC[NH+](CC(=O)[O-])C(C)c1cc(C)ccc1C,15,0,1,2,0,13,4,1,0,0,0,1,-0.36756,68.86770000000004,0.745877261384,4.716615047911447,0.0,44.57,16
7808,CCC(C)[NH+](CC)CC(N)=NO,8,0,3,1,0,10,1,0,0,0,0,0,-0.5639,49.532600000000016,0.235513267121,5.273955110126376,-5.5,63.05,16
7809,COCC(N)C(C)(C)[NH+]1CCCC1,10,0,2,1,0,13,0,0,0,0,1,0,-0.5826,53.86110000000003,0.6433960232429999,5.09479688686225,-5.3,39.69,16
7525,CCC(CC)C(NC(C)=O)C1C(NC(=N)N)CC(C(=O)O)C1O,15,0,4,4,0,20,3,0,0,0,1,0,-0.1394299999999977,85.75410000000004,0.2829016771506782,4.473473811966571,-6.4,148.52999999999997,16
7804,OCC1CCCC[NH+]1CCS,8,0,1,1,1,11,0,0,0,0,0,1,-0.6541,49.27450000000003,0.510132794062,5.745718599655968,-4.9,24.67,16
7776,CCOc1ccc(CC(=O)Nc2nc3c(C(C)C)cccc3s2)cc1,20,0,2,2,1,19,8,0,0,0,1,2,4.9996,103.65370000000004,0.649312505334,2.030565862395493,-7.6,51.22,16
7794,Cc1ccc(C)c(OCCCC(C)(C)C(=O)O)c1,15,0,0,3,0,14,4,0,0,0,0,1,3.573240000000002,72.06180000000005,0.7849558299886599,2.0048308106072987,-6.6,46.53,16
7792,Cc1oncc1C(=O)Nc1ccc(C(F)(F)F)cc1,12,3,2,2,0,14,6,0,0,0,1,1,3.254120000000001,60.63720000000001,0.9108229912132476,2.0780158074298427,-7.4,55.13,16
7778,CCN(CC)S(=O)(=O)c1cc(C(=O)Nc2ccc(C)cc2Cl)ccc1F,18,1,2,3,2,18,9,0,0,0,0,2,4.07032,100.64900000000004,0.7676841851170001,2.039621577375748,-7.6,66.48,16
7779,COc1ccccc1C(=O)NC(=S)Nc1ccccc1N1CCN(C(=O)c2ccccc2)CC1,26,0,4,3,1,25,12,0,0,0,0,4,3.7844,137.6813999999999,0.532095976318,2.0527022855156383,-7.5,73.91,16
7780,Cc1cccc(C(=O)Oc2ccc(Br)cc2F)n1,13,1,1,2,1,12,7,0,0,0,0,2,3.51082,68.03250000000001,0.614922891937,2.032206502914992,-7.0,39.19,16
7781,COc1ccc(Cl)c(NC(=O)C(=O)N(C)Cc2ccccc2Cl)c1,17,0,2,3,2,17,8,0,0,0,0,2,3.5991,94.5597,0.8194133805480001,2.0409873494445634,-7.2,58.64,16
7782,Cc1ccc(C=CC(=O)NC(=S)N(C)Cc2ccccc2)cc1,19,0,2,1,1,15,9,0,0,0,0,2,3.54132,98.86270000000002,0.6732523812090001,2.041429950488628,-7.1,32.34,16
7783,COc1ccc(OC)c(C=NNC(=O)COc2ccc(C)cc2Br)c1,18,0,2,4,1,18,8,0,0,0,0,2,3.3038199999999995,99.65670000000004,0.555197699974,2.0550727746381803,-7.1,69.15,16
7793,Cc1cc(C)c2nc(NN)c(-c3ccccc3)cc2c1,17,0,3,0,0,14,8,0,0,0,0,3,3.80424,84.46310000000003,0.529216256487,2.155669641545284,-7.7,50.94,16
7784,CCOC(=O)c1ccc(CNc2cc(NC(C)=O)ccc2C)o1,17,0,2,4,0,17,7,0,0,0,1,1,3.33522,87.47390000000004,0.7843852996070001,2.045951551819988,-7.1,80.57000000000001,16
7786,COc1ccc(-c2csc(NC(=O)COC(=O)c3ccc4c(c3)OCCO4)n2)cc1,21,0,2,6,1,23,10,0,0,0,1,3,3.3854,110.44620000000002,0.5919863635600001,2.120158913374796,-7.6,95.98,16
7787,Cc1cc(O)c(C(C)C)cc1NC(=O)CCc1ccncc1,18,0,2,2,0,16,7,0,0,0,0,2,3.79032,88.12050000000004,0.800645772884,2.0841324366319025,-7.6,62.22,16
7788,Cc1occc1C(=O)Nc1ccnc2ccc(F)cc12,15,1,2,2,0,14,8,0,0,0,1,2,3.52762,73.09920000000001,0.756653385451,2.073226726565526,-7.5,55.13,16
7789,Nc1ccc(C(=O)NNC(=CC(=O)c2ccccc2)c2ccccc2)cc1,22,0,3,2,0,17,12,0,0,0,0,3,3.4272,106.6478,0.267468494494,2.105358506216719,-7.6,84.22,16
7790,CCCNc1nc(C)cc(-c2cc(C)ccc2F)n1,15,1,3,0,0,14,6,0,0,0,0,2,3.72144,75.68070000000003,0.883165696384,2.0986634573126164,-7.6,37.81,16
7791,Cc1cc(C)c(NC(=O)CNC(=O)CSc2nc3ccccc3n2C)c(C)c1,21,0,4,2,1,21,9,0,0,0,1,2,3.34556,113.73040000000005,0.615154406207,2.1455957103431373,-7.6,76.02000000000001,16
7785,CCc1ccccc1N(CC(=O)NC1CCCC1)S(=O)(=O)c1ccccc1,21,0,2,3,1,20,9,0,0,0,1,2,3.5031,107.19250000000004,0.7740224785269999,2.0592700177820777,-7.3,66.48,16
7668,CC1CC(C)CC(N2CC(=O)NC2=O)C1,11,0,2,2,0,14,2,0,0,0,1,1,1.3629,56.21170000000004,0.6714870930060001,3.5402004238696514,-7.5,49.41,16
7740,CSCC(C)N(C)C(=O)NCCC(=O)N(C)C,11,0,3,2,1,14,2,0,0,0,0,0,0.8576,72.31670000000004,0.783329263187,3.105742729682992,-5.4,52.650000000000006,16
7738,CC(C)CCNC(=O)C(C)Oc1ccc(C[NH3+])nc1,14,0,3,2,0,15,4,0,0,0,0,1,0.7531,73.38380000000004,0.777067137226,3.2486298250947634,-6.2,78.86,16
7688,NCCCCC(NC(CCc1ccccc1)C(=O)O)C(=O)N1CCCC1C(=O)O,21,0,3,5,0,24,6,0,0,0,1,1,1.2352000000000007,108.38670000000006,0.3844882105003128,3.172402687291566,-7.1,132.95999999999998,16
7689,CC1CC(NCc2ccc(C(=O)N3CCCCC3)cc2)C[NH+]1C,19,0,3,1,0,21,4,0,0,0,1,2,1.0778,92.65690000000004,0.8836832805339999,3.823813047679684,-7.3,36.78,16
7690,COc1ccccc1-c1ccc(C[NH+]2CCC(NS(C)(=O)=O)C2)cc1,19,0,2,3,1,19,8,0,0,0,1,2,1.0686,99.21520000000004,0.820037110941,3.8313422042500207,-7.3,59.84,16
7691,CCc1ccc(OC2CCCC([NH2+]C)(C(N)=O)C2)cc1,16,0,2,2,0,17,4,0,0,0,0,2,0.9877,78.47880000000004,0.8543819631119999,3.871610884343937,-7.2,68.93,16
7692,CCC([NH3+])Cc1cc(F)c(OC(C)C(=O)NC)c(F)c1,14,2,2,2,0,16,4,0,0,0,0,1,1.0411,71.18580000000003,0.832054778378,3.797965254030855,-7.2,65.97,16
7693,Fc1ccc(CNC2=NC=NC3=NC=NC32)cc1,12,1,5,0,0,13,7,0,0,0,1,2,1.1647,68.88170000000001,0.842586636082,3.6024067407429143,-7.3,61.47,16
7687,O=C([O-])C=Cc1coc2cc(I)ccc2c1=O,12,0,0,4,1,11,7,0,0,0,0,2,1.1607,69.24200000000002,0.614880547601,3.1385467782399017,-7.0,70.34,16
7694,CC(C)CC(NC(=O)C(NC(=O)N1CC(O)=Nc2ccccc21)C(C)C)C(=O)[O-],20,0,4,5,0,23,7,0,0,0,0,2,1.1096,107.06220000000005,0.6350602612430001,3.763307368884544,-7.2,134.16,16
7696,CC(NC1CC[NH+](Cc2ccccc2)C1)c1nnc2ccccn12,19,0,5,0,0,20,7,0,0,0,2,2,1.2373,93.78540000000004,0.751692994098,4.274276648970663,-7.6,46.66,16
7697,O=C1CC(N2CCN(c3cccc[nH+]3)CC2)C(=O)N1c1ccccc1,19,0,4,2,0,20,8,0,0,0,1,3,0.9548,94.12370000000004,0.794319748585,3.4753450341771392,-7.0,58.00000000000001,16
7698,N=C1NC(=O)N(C2CC2)C1C1CCOCC1,11,0,3,2,0,16,2,0,1,0,1,1,0.94647,58.45040000000003,0.7422707735690001,3.705630007806152,-6.9,65.42,16
7699,CC(NC(=O)NCC1CCC(C(=O)N(C)C)O1)c1ccncc1,16,0,4,3,0,19,5,0,0,0,1,1,1.0776,85.77540000000005,0.861497561485,3.4548418282740885,-6.9,83.56,16
7700,COC(=O)CCC[NH+]1CCN(Cc2coc3ccccc23)CC1,18,0,2,3,0,20,5,0,0,0,1,2,1.0865,88.30470000000005,0.821082298145,3.441615088702881,-6.9,47.120000000000005,16
7701,CNc1nc(C(=O)N2CC(C(=O)[O-])C(c3ccccc3C)C2)cs1,17,0,3,3,1,19,7,0,0,0,2,1,1.09892,89.98120000000004,0.909406804845,3.5031377789520306,-7.1,85.36,16
7695,COc1c(F)cc(NC(=O)C(=O)NCC(C(C)C)[NH+]2CCC(C)CC2)cc1F,20,2,3,3,0,24,5,0,0,0,0,2,1.3675,102.27010000000006,0.640929039008,3.9943569718573255,-7.7,71.86999999999999,16
7702,CCCC1C(C)CCCN1C(=O)CNS(=O)(=O)c1cnn(C)c1,15,0,4,3,1,19,5,0,0,0,1,1,1.1256,87.20350000000005,0.850488984684,3.393098872915344,-7.0,84.30000000000001,16
7686,Cc1cc(S(=O)(=O)NC2CCC(=O)N(C)C2)sc1C,12,0,2,3,2,15,5,0,0,0,1,1,1.26404,74.77350000000003,0.924645186164,3.1021556343533785,-7.1,66.48,16
7684,COc1ncccc1CNC(=O)N1CCC(O)(C(F)(F)F)C1,13,3,3,3,0,19,4,0,0,0,1,1,1.2989,70.21950000000001,0.890519701141,3.109239505029193,-7.2,74.69,16
7670,COc1cccc(C2c3c(oc4ccccc4c3=O)C(=O)N2CC[NH+](C)C)c1,22,0,2,4,0,22,9,0,0,0,1,3,1.4913,106.03520000000006,0.7367590850769999,3.3728808200610865,-7.6,64.19,16
7671,COc1ccc(-c2nc(NCCC3=c4cc(OC)ccc4=[NH+]C3)sc2C)cc1,22,0,3,2,1,22,9,0,0,0,2,2,1.50242,112.53040000000004,0.643942609313,3.233964809619928,-7.6,57.35,16
7672,CCOc1cc(CNc2nc[nH+]c3nc(N)ccc23)ccn1,15,0,6,1,0,16,8,0,0,0,0,3,1.4319,83.23880000000001,0.7462448742159999,3.4056392225713727,-7.6,100.09,16
7673,CC(NC(=O)NC1CCCc2c1cnn2C)C(=O)NCc1ccco1,17,0,5,3,0,21,6,0,0,0,2,1,1.3946,90.57110000000004,0.7701740616930001,3.2235331034916253,-7.5,101.19,16
7674,COc1ccc([N+](=O)[O-])cc1NC(=O)NC(C)C[NH+]1CCCCC1,16,0,4,4,0,20,5,0,0,0,0,2,1.1822,90.67950000000006,0.542852375598,3.7869195718094906,-7.5,97.94,16
7675,Oc1cc(-c2ccc(Cl)cn2)cc2c1OCC[NH+](CCn1cncn1)C2,18,0,5,2,1,21,8,0,0,0,1,2,1.1766,96.26550000000002,0.7276676157330001,4.130500374148202,-7.4,77.50000000000001,16
7685,CC(=O)c1ccc(SCC(=O)NCC(C)(C)[NH+](C)C)c(F)c1,16,1,2,2,1,17,5,0,0,0,0,1,1.1597,87.02790000000005,0.590979286719,3.1434448425978982,-6.9,50.61,16
7676,OC(CN1C2=[NH+]CCN2c2ccccc21)c1ccc(Br)cc1,17,0,3,1,1,18,7,0,0,0,2,2,1.2593,91.07250000000002,0.8773376955519999,3.630994456952272,-7.5,40.68,16
7678,C[NH+](C)C(CNC(=O)c1cc2ccccc2c(=O)[nH]1)c1ccsc1,18,0,3,2,1,18,8,0,0,0,1,2,1.2052,96.77260000000004,0.660310161325,3.631370037805305,-7.4,66.4,16
7679,COc1ccc(C2c3c(C)n[nH]c3Nc3[nH]c(=O)[nH]c(=O)c32)c(OC)c1,17,0,5,4,0,21,8,0,0,0,1,3,1.34912,94.7818,0.444381891328,3.4668965224483514,-7.4,124.88999999999996,16
7680,COc1ccc(C[NH+]2CCC(NC(=O)N(C)C3CCOCC3)CC2)cc1F,20,1,3,3,0,25,4,0,0,0,0,3,1.202,100.51040000000008,0.8171374005550001,3.5116794083914686,-7.3,55.24000000000001,16
7681,CC(Sc1nc(N)cc(=O)[nH]1)C(=O)Nc1nnc(C(F)(F)F)s1,10,3,6,2,2,18,6,0,0,0,1,1,1.3417,78.12979999999999,0.556423035044,3.330338377391952,-7.3,126.65,16
7682,C[NH+](C)CCC1CCN(C(=O)c2ccn(-c3ccc(F)cc3)n2)CC1,19,1,4,1,0,21,6,0,0,0,1,2,1.3982,94.44420000000004,0.899464135257,2.985944627292568,-7.2,42.57,16
7683,CS(=O)(=O)CC(NC(=O)NC1(CCO)CCC1)c1ccccc1,16,0,2,4,1,18,6,0,0,1,0,1,1.3766,88.84600000000003,0.706040399495,3.0118670197173687,-7.1,95.5,16
7677,CC(C)CN1CC2(CCN(C(=O)c3cc(O)n[nH]3)CC2)CC1=O,16,0,4,3,0,21,4,0,0,0,2,1,1.226,83.85800000000003,0.886778678867,3.506426978508577,-7.4,89.53,16
7739,CC(CCCO)Nc1ccc(Cl)c(C(=O)[O-])n1,11,0,2,3,1,13,4,0,0,0,0,1,0.6714,62.98200000000003,0.7964263066670001,3.32729172633851,-6.1,85.28,16
7703,CC1CCN(C(=O)NC2CCN(c3ncccc3F)C2)CC1O,16,1,4,2,0,21,4,0,0,0,1,2,1.2117,84.70550000000003,0.8691565349729999,3.4136242580078164,-7.1,68.7,16
7705,CCCCC([NH2+]C1CCN(C(C)=O)CC1CC)C(N)=O,15,0,3,2,0,18,2,0,0,0,0,1,0.2409,78.87280000000004,0.719195075406,4.4388680910763085,-6.7,80.00999999999999,16
7724,CCOc1ncnc(N2CCN(c3cccc[nH+]3)CC2)c1[N+](=O)[O-],15,0,6,3,0,19,7,0,0,0,0,3,0.9242,87.27910000000004,0.6020951817979999,3.3605425029866733,-6.6,98.77,16
7725,Cc1cccc(NC(=S)N2CC[NH+](C)CC2)c1C,14,0,3,0,1,15,4,0,0,0,0,2,0.83054,80.33040000000004,0.7449110678740001,3.438568656761146,-6.5,19.71,16
7726,CC[NH+]1CCN(C(=O)Cc2ccc(Cl)cc2F)CC1,14,1,2,1,1,16,4,0,0,0,0,2,0.7686,72.93170000000003,0.886273662324,3.453715997225532,-6.4,24.75,16
7727,CCc1ccccc1N1C(=O)CC(SC(C)C(=O)[O-])C1=O,15,0,1,4,1,16,6,0,0,0,1,1,0.7525,78.77800000000003,0.762959718486,3.506419608748464,-6.5,77.50999999999999,16
7728,Cc1noc(C)c1C[NH2+]C(C)C(=O)NC1CCCC1,14,0,3,2,0,17,3,0,0,0,2,0,0.80214,71.46710000000004,0.8413317279800001,3.670157239407592,-6.6,71.74,16
7729,CC[NH2+]C(C)CC(=O)N(C)Cc1cccc(C)n1,14,0,3,1,0,14,4,0,0,0,0,1,0.71032,71.99340000000004,0.822199022993,3.6877546036616655,-6.5,49.81,16
7723,O=C1CCCC1CCn1cnc([N+](=O)[O-])n1,9,0,4,3,0,13,4,0,0,0,2,0,0.9456,53.64140000000001,0.5686260373950001,3.321485392421536,-6.7,90.92,16
7730,CN(C)NCc1cccc(OCC[NH+]2CCCCC2)c1,16,0,3,1,0,18,3,0,0,0,0,2,0.7004,81.87840000000006,0.732146810162,3.7127364850466105,-6.6,28.94,16
7732,CC(=O)OC1CN2CCC1CC2,9,0,1,2,0,12,1,0,0,0,0,3,0.6436999999999999,44.718000000000025,0.5395192406329529,3.5444803967806653,-6.2,29.54,16
7733,COC(C)C(=O)N1CC(C)OC(C)C1,10,0,1,3,0,13,1,0,0,0,0,1,0.6571,53.060000000000045,0.670280838503,3.248274669318798,-5.7,38.77,16
7734,CC(C)C(CO)NC(=O)NCC(C(C)C)N1CCOCC1,15,0,3,3,0,20,1,0,0,0,0,1,0.6593,83.26420000000006,0.657324753505,3.1928066532828767,-6.0,73.83,16
7735,CC(C)(C)NCC(O)c1ccc(O)c(CO)n1,12,0,2,3,0,14,3,0,0,0,0,1,0.7009999999999998,64.54010000000004,0.6222799026086435,3.175948114298376,-5.9,85.61,16
7736,CCCc1ccc(OC)c(C(N)C[NH3+])c1,12,0,2,1,0,12,3,0,0,0,0,1,0.8894,61.67250000000003,0.767721761291,3.2101746512617373,-6.2,62.89,16
7737,Cc1c(Br)c(C(=O)[O-])nn1CC(F)(F)F,7,3,2,2,1,12,3,0,0,0,1,0,0.87982,45.0495,0.8230246521879999,3.2677404062533086,-6.3,57.95,16
7731,CC([NH3+])c1ccc(N(CCO)C2CC2)cc1O,13,0,2,2,0,15,3,0,1,0,0,1,0.6562,66.86370000000002,0.7167986004350001,3.5712338668067383,-6.4,71.34,16
7704,Cc1cc(F)c(C(C)C(=O)[O-])cc1F,10,2,0,2,0,10,4,0,0,0,0,1,1.1266200000000002,44.51700000000002,0.725008957642,3.3778644258422648,-6.9,40.13,16
7722,CCCCN1C(=O)CCC2CN(C(=O)c3c[nH]c(=O)[nH]3)CCC21,16,0,4,3,0,21,4,0,0,0,1,2,0.9562,85.06690000000003,0.878204017844,3.4142991434140764,-6.8,89.27000000000001,16
